x	y	r	h	coefficient_scaled_64_times_6_pow_15
14	12	13	13	59581841245470720
14	12	14	10	-40792572195435970560
14	12	14	13	-198606137484902400
14	12	15	10	39833846204486123520
14	12	15	13	446863809341030400
14	12	16	10	-28624673786993049600
14	12	16	13	-714982094945648640
14	12	17	10	14766817699587686400
14	12	17	13	834145777436590080
14	12	18	10	-5184635787922636800
14	12	18	13	-714982094945648640
14	12	19	10	1110050326385786880
14	12	19	13	446863809341030400
14	12	20	10	-109346220012994560
14	12	20	13	-198606137484902400
14	12	21	13	59581841245470720
14	12	22	13	-10833062044631040
14	12	23	13	902755170385920
14	14	11	12	-5755064211210240
14	14	12	12	63305706323312640
14	14	13	12	-316528531616563200
14	14	14	12	949585594849689600
14	14	15	12	-1899171189699379200
14	14	16	12	2658839665579130880
14	14	17	12	-2658839665579130880
14	14	18	12	1899171189699379200
14	14	19	12	-949585594849689600
14	14	20	12	316528531616563200
14	14	21	12	-63305706323312640
14	14	22	12	5755064211210240
15	0	0	0	3972618088611840
15	0	0	2	-1298613518991360
15	0	1	0	-21155512225628160
15	0	1	2	9977364071055360
15	0	2	0	50651087021015040
15	0	2	2	-35138878164172800
15	0	2	4	79254226206720
15	0	3	0	-71134795844812800
15	0	3	1	-168931208724480
15	0	3	2	75121654927196160
15	0	3	3	205565649223680
15	0	3	4	-928760463360000
15	0	3	5	-68934665502720
15	0	4	0	65249963157749760
15	0	4	1	719686163496960
15	0	4	2	-109516441166807040
15	0	4	3	-1378693310054400
15	0	4	4	4814694242058240
15	0	4	5	626603725946880
15	0	4	6	48295544094720
15	0	5	0	-41560585996861440
15	0	5	1	-1469711835463680
15	0	5	2	116689722605568000
15	0	5	3	4317394611732480
15	0	5	4	-14928070123192320
15	0	5	5	-2630868805877760
15	0	5	6	-345498892369920
15	0	5	7	-19091187302400
15	0	6	0	19373530483261440
15	0	6	1	1818512987258880
15	0	6	2	-95591896724275200
15	0	6	3	-8336966701547520
15	0	6	4	31279207667466240
15	0	6	5	6885623684136960
15	0	6	6	971793031495680
15	0	6	7	123215554805760
15	0	6	8	-25530593181696
15	0	7	0	-6854665002024960
15	0	7	1	-1470537400320000
15	0	7	2	62257342151393280
15	0	7	3	11035738216857600
15	0	7	4	-47026960497377280
15	0	7	5	-12885106690621440
15	0	7	6	-1077155746283520
15	0	7	7	-178941182607360
15	0	7	8	261786615939072
15	0	7	9	-12073886023680
15	0	8	0	1746276062330880
15	0	8	1	785318569574400
15	0	8	2	-32250484720926720
15	0	8	3	-10545559083417600
15	0	8	4	52077353505914880
15	0	8	5	18656733796761600
15	0	8	6	-895892662517760
15	0	8	7	-847029542584320
15	0	8	8	-1218781397385216
15	0	8	9	144886632284160
15	0	8	10	4540606709760
15	0	9	0	-243128850186240
15	0	9	1	-273777945477120
15	0	9	2	12615250178211840
15	0	9	3	7403356044656640
15	0	9	4	-42635368244183040
15	0	9	5	-21610398461460480
15	0	9	6	5032230581698560
15	0	9	7	4761032526397440
15	0	9	8	3400914425610240
15	0	9	9	-797805238026240
15	0	9	10	-54487280517120
15	0	9	11	-619173642240
15	0	10	0	5366171566080
15	0	10	1	57376757514240
15	0	10	2	-3323208133509120
15	0	10	3	-3745794144337920
15	0	10	4	25461348929372160
15	0	10	5	19863916007915520
15	0	10	6	-8786641559224320
15	0	10	7	-11678027675074560
15	0	10	8	-6322794843340800
15	0	10	9	2664097791344640
15	0	10	10	299680042844160
15	0	10	11	7430083706880
15	0	11	1	-6294932029440
15	0	11	2	480272355164160
15	0	11	3	1289945088000000
15	0	11	4	-10749267211714560
15	0	11	5	-13975110289981440
15	0	11	6	9400036247470080
15	0	11	7	17874923877826560
15	0	11	8	8232202521280512
15	0	11	9	-6005984329728000
15	0	11	10	-999036671754240
15	0	11	11	-40865460387840
15	0	11	13	-10319560704
15	0	12	2	-22083859906560
15	0	12	3	-270372490444800
15	0	12	4	3021773765345280
15	0	12	5	7137420965314560
15	0	12	6	-6862714259374080
15	0	12	7	-18615249162731520
15	0	12	8	-7675028799750144
15	0	12	9	9626911789547520
15	0	12	10	2248529081794560
15	0	12	11	136218201292800
15	0	12	13	123834728448
15	0	13	3	25386119331840
15	0	13	4	-502356215070720
15	0	13	5	-2460080076226560
15	0	13	6	3473460937359360
15	0	13	7	13503454768005120
15	0	13	8	5142938828931072
15	0	13	9	-11247289211289600
15	0	13	10	-3599875555983360
15	0	13	11	-306490952908800
15	0	13	13	-681091006464
15	0	14	4	37150418534400
15	0	14	5	507515995422720
15	0	14	6	-1174830388346880
15	0	14	7	-6753739698339840
15	0	14	8	-2443775170314240
15	0	14	9	9649202040668160
15	0	14	10	4204189030809600
15	0	14	11	490385524654080
15	0	14	13	2270303354880
15	0	15	5	-47315185827840
15	0	15	6	238743036887040
15	0	15	7	2227373982351360
15	0	15	8	794606174208000
15	0	15	9	-6032918383165440
15	0	15	10	-3609163160616960
15	0	15	11	-572116445429760
15	0	15	13	-5108182548480
15	0	16	6	-21825870888960
15	0	16	7	-436311026565120
15	0	16	8	-164122293436416
15	0	16	9	2681021870899200
15	0	16	10	2260602967818240
15	0	16	11	490385524654080
15	0	16	13	8173092077568
15	0	17	7	38388765818880
15	0	17	8	18244983324672
15	0	17	9	-803996974448640
15	0	17	10	-1007601907138560
15	0	17	11	-306490952908800
15	0	17	13	-9535274090496
15	0	18	8	-660451885056
15	0	18	9	146124979568640
15	0	18	10	303395084697600
15	0	18	11	136218201292800
15	0	18	13	8173092077568
15	0	19	9	-12177081630720
15	0	19	10	-55416040980480
15	0	19	11	-40865460387840
15	0	19	13	-5108182548480
15	0	20	10	4643802316800
15	0	20	11	7430083706880
15	0	20	13	2270303354880
15	0	21	11	-619173642240
15	0	21	13	-681091006464
15	0	22	13	123834728448
15	0	23	13	-10319560704
15	2	0	0	-17350174216028160
15	2	0	2	11917854265835520
15	2	1	0	87460444074147840
15	2	1	2	-87302245208555520
15	2	2	0	-200948626166906880
15	2	2	2	297345758212915200
15	2	2	4	-3197257895116800
15	2	3	0	274730750516920320
15	2	3	2	-623935087548825600
15	2	3	3	-1013587252346880
15	2	3	4	29100851598458880
15	2	3	5	616696947671040
15	2	4	0	-250340262401802240
15	2	4	2	907451602462310400
15	2	4	3	6501323243520000
15	2	4	4	-125136541030809600
15	2	4	5	-5523028888780800
15	2	4	6	557256278016000
15	2	5	0	163273922350940160
15	2	5	2	-982463870046044160
15	2	5	3	-19666193224826880
15	2	5	4	337631672071618560
15	2	5	5	23598565026693120
15	2	5	6	-6878399991644160
15	2	5	7	-206184822865920
15	2	6	0	-80955870169006080
15	2	6	2	832960059911700480
15	2	6	3	37151037708042240
15	2	6	4	-638955311349104640
15	2	6	5	-64192208185589760
15	2	6	6	38152860661186560
15	2	6	7	2548518711459840
15	2	6	8	151387955527680
15	2	7	0	31360990186045440
15	2	7	2	-569676901279334400
15	2	7	3	-48650330591723520
15	2	7	4	895803243524259840
15	2	7	5	124809617347706880
15	2	7	6	-127643265521418240
15	2	7	7	-14664508542812160
15	2	7	8	-998107911290880
15	2	7	9	169963164794880
15	2	8	0	-8797683489177600
15	2	8	2	312631297918894080
15	2	8	3	46245460165263360
15	2	8	4	-953937147207352320
15	2	8	5	-183901382655344640
15	2	8	6	289478537914613760
15	2	8	7	52190146304409600
15	2	8	8	1711086360330240
15	2	8	9	-2197447256309760
15	2	8	10	-44580502241280
15	2	9	0	1431993841090560
15	2	9	2	-130541617340743680
15	2	9	3	-32277212383150080
15	2	9	4	774072467112591360
15	2	9	5	210925216270909440
15	2	9	6	-470820256732938240
15	2	9	7	-127637073784995840
15	2	9	8	4755253572403200
15	2	9	9	12831754561781760
15	2	9	10	568401403576320
15	2	9	11	2786281390080
15	2	10	0	-91173318819840
15	2	10	2	37450717750886400
15	2	10	3	16111517344727040
15	2	10	4	-470767936560168960
15	2	10	5	-188356337011261440
15	2	10	6	563366283517624320
15	2	10	7	224587901860577280
15	2	10	8	-29977291889049600
15	2	10	9	-44870275505848320
15	2	10	10	-3294003776716800
15	2	10	11	-35292897607680
15	2	11	2	-6274705690460160
15	2	11	3	-5300435964395520
15	2	11	4	206675827564216320
15	2	11	5	127696824041472000
15	2	11	6	-498653350298910720
15	2	11	7	-289508258249441280
15	2	11	8	72792065696071680
15	2	11	9	104859533007912960
15	2	11	10	11491862799974400
15	2	11	11	202160194191360
15	2	11	12	928760463360
15	2	12	2	437136591421440
15	2	12	3	946097325342720
15	2	12	4	-61330387611156480
15	2	12	5	-62574307458416640
15	2	12	6	322964686834237440
15	2	12	7	273760195832709120
15	2	12	8	-107706338621521920
15	2	12	9	-172810125201899520
15	2	12	10	-26915478228172800
15	2	12	11	-693474479308800
15	2	12	12	-10216365096960
15	2	13	3	-47676370452480
15	2	13	4	10923461396398080
15	2	13	5	20535513018531840
15	2	13	6	-148709410351349760
15	2	13	7	-187519833420595200
15	2	13	8	107203879210844160
15	2	13	9	206213304853463040
15	2	13	10	44632512827228160
15	2	13	11	1588180392345600
15	2	13	12	51081825484800
15	2	14	4	-882941613834240
15	2	14	5	-3975094783180800
15	2	14	6	46017604264919040
15	2	14	7	90365916390359040
15	2	14	8	-73787696912793600
15	2	14	9	-179738678258565120
15	2	14	10	-53778945870397440
15	2	14	11	-2559663837020160
15	2	14	12	-153245476454400
15	2	15	5	339926329589760
15	2	15	6	-8547072957480960
15	2	15	7	-28967419678556160
15	2	15	8	34855606222848000
15	2	15	9	113692973774929920
15	2	15	10	47478234886963200
15	2	15	11	2977606045532160
15	2	15	12	306490952908800
15	2	16	6	714526383144960
15	2	16	7	5520552194211840
15	2	16	8	-10837241466716160
15	2	16	9	-50951179846287360
15	2	16	10	-30500493616742400
15	2	16	11	-2518798376632320
15	2	16	12	-429087334072320
15	2	17	7	-469952794460160
15	2	17	8	2005348633804800
15	2	17	9	15371604842250240
15	2	17	10	13912831741132800
15	2	17	11	1537098566860800
15	2	17	12	429087334072320
15	2	18	8	-167950850457600
15	2	18	9	-2806094946631680
15	2	18	10	-4279728215162880
15	2	18	11	-659419928985600
15	2	18	12	-306490952908800
15	2	19	9	234666810408960
15	2	19	10	797495651205120
15	2	19	11	188538374062080
15	2	19	12	153245476454400
15	2	20	10	-68109100646400
15	2	20	11	-32197029396480
15	2	20	12	-51081825484800
15	2	21	11	2476694568960
15	2	21	12	10216365096960
15	2	22	12	-928760463360
15	4	0	2	-26025261324042240
15	4	1	2	183241188759306240
15	4	2	2	-606386313387048960
15	4	2	4	19624708590796800
15	4	3	2	1251700692835368960
15	4	3	4	-168722340815831040
15	4	3	5	-1520380878520320
15	4	4	2	-1815808901169807360
15	4	4	4	689918565081415680
15	4	4	5	13026794259087360
15	4	4	6	-9366084892753920
15	4	5	2	1992013800658698240
15	4	5	4	-1789179016784117760
15	4	5	5	-54332487106560000
15	4	5	6	98530804417167360
15	4	5	7	2315399835156480
15	4	6	2	-1738454764077711360
15	4	6	4	3293497911851089920
15	4	6	5	147087794582323200
15	4	6	6	-481468959825592320
15	4	6	7	-23939729703567360
15	4	6	8	1159093058273280
15	4	7	2	1236229401036718080
15	4	7	4	-4539305619546439680
15	4	7	5	-287396566542581760
15	4	7	6	1454194157239664640
15	4	7	7	115782994404311040
15	4	7	8	-17792264196587520
15	4	7	9	-1223177530245120
15	4	8	2	-706085962847354880
15	4	8	4	4793033690531758080
15	4	8	5	424270782309335040
15	4	8	6	-3037645301305835520
15	4	8	7	-350226283128422400
15	4	8	8	115430994188697600
15	4	8	9	15716484560977920
15	4	8	10	88696624250880
15	4	9	2	305669928659189760
15	4	9	4	-3883667603167641600
15	4	9	5	-482375894418063360
15	4	9	6	4630892081979064320
15	4	9	7	744681997042974720
15	4	9	8	-432929616109240320
15	4	9	9	-91531201185054720
15	4	9	10	-1162808100126720
15	4	9	11	-59440669655040
15	4	10	2	-90459875990568960
15	4	10	4	2371775595282432000
15	4	10	5	423642940236103680
15	4	10	6	-5273725277849518080
15	4	10	7	-1177190884662312960
15	4	10	8	1062987711806177280
15	4	10	9	319957979627520000
15	4	10	10	6994030669332480
15	4	10	11	672422575472640
15	4	11	2	15266500116480000
15	4	11	4	-1048726594891284480
15	4	11	5	-284121757148774400
15	4	11	6	4499608075441274880
15	4	11	7	1414606206869176320
15	4	11	8	-1817211793849712640
15	4	11	9	-748589292312330240
15	4	11	10	-25393704208957440
15	4	11	11	-3544149928181760
15	4	11	12	11145125560320
15	4	11	13	-1857520926720
15	4	12	2	-900433269227520
15	4	12	4	312780518766673920
15	4	12	5	141892308550287360
15	4	12	6	-2837148671897763840
15	4	12	7	-1291264959814041600
15	4	12	8	2231429672903639040
15	4	12	9	1236287912945909760
15	4	12	10	61770465277378560
15	4	12	11	11535204954931200
15	4	12	12	-122596381163520
15	4	12	13	22290251120640
15	4	13	4	-55316973197721600
15	4	13	5	-50647165587947520
15	4	13	6	1280855412540702720
15	4	13	7	879243599255961600
15	4	13	8	-1991896776840314880
15	4	13	9	-1479233074951618560
15	4	13	10	-105795104381337600
15	4	13	11	-25856691299942400
15	4	13	12	612981905817600
15	4	13	13	-122596381163520
15	4	14	4	4287158298869760
15	4	14	5	11906709140275200
15	4	14	6	-390460186401177600
15	4	14	7	-431243915868241920
15	4	14	8	1287630720120913920
15	4	14	9	1293250649684705280
15	4	14	10	130579077346099200
15	4	14	11	42061703864647680
15	4	14	12	-1838945717452800
15	4	14	13	408654603878400
15	4	15	5	-1433077394964480
15	4	15	6	71674302478417920
15	4	15	7	143519496882094080
15	4	15	8	-589956076409978880
15	4	15	9	-820703827250380800
15	4	15	10	-116842710093004800
15	4	15	11	-50866353057300480
15	4	15	12	3677891434905600
15	4	15	13	-919472858726400
15	4	16	6	-5940351923650560
15	4	16	7	-28955036205711360
15	4	16	8	182544154031554560
15	4	16	9	369046685157949440
15	4	16	10	75105608010301440
15	4	16	11	45984788061880320
15	4	16	12	-5149048008867840
15	4	16	13	1471156573962240
15	4	17	7	2671115092623360
15	4	17	8	-34393857479147520
15	4	17	9	-111733598784061440
15	4	17	10	-33756727801282560
15	4	17	11	-30760546546483200
15	4	17	12	5149048008867840
15	4	17	13	-1716349336289280
15	4	18	8	2998038775726080
15	4	18	9	20473595654307840
15	4	18	10	10044080031006720
15	4	18	11	14804441785958400
15	4	18	12	-3677891434905600
15	4	18	13	1471156573962240
15	4	19	9	-1719135617679360
15	4	19	10	-1769753062932480
15	4	19	11	-4851844660592640
15	4	19	12	1838945717452800
15	4	19	13	-919472858726400
15	4	20	10	138849689272320
15	4	20	11	969625923747840
15	4	20	12	-612981905817600
15	4	20	13	408654603878400
15	4	21	11	-89161004482560
15	4	21	12	122596381163520
15	4	21	13	-122596381163520
15	4	22	12	-11145125560320
15	4	22	13	22290251120640
15	4	23	13	-1857520926720
15	6	2	4	-33113561180405760
15	6	3	4	277363167256903680
15	6	4	4	-1105889015129702400
15	6	4	6	37586935952179200
15	6	5	4	2810912117568307200
15	6	5	6	-385476457754787840
15	6	5	7	-4630799670312960
15	6	6	4	-5111047310129233920
15	6	6	6	1834805303307141120
15	6	6	7	46324714391470080
15	6	6	8	-12277748945387520
15	6	7	4	7008408810065756160
15	6	7	6	-5390139364988682240
15	6	7	7	-215284817885921280
15	6	7	8	152750911507660800
15	6	7	9	3530218521231360
15	6	8	4	-7394342217968517120
15	6	8	6	10941988929294827520
15	6	8	7	621011968783810560
15	6	8	8	-864542714261667840
15	6	8	9	-44218285660569600
15	6	8	10	-261910450667520
15	6	9	4	5997467905865809920
15	6	9	6	-16227514573211566080
15	6	9	7	-1253481126643630080
15	6	9	8	2948683980322897920
15	6	9	9	253986266394132480
15	6	9	10	2641394757795840
15	6	9	11	295345827348480
15	6	10	4	-3671761615847424000
15	6	10	6	18040553446299402240
15	6	10	7	1885760817368924160
15	6	10	8	-6757469342371676160
15	6	10	9	-884343422960271360
15	6	10	10	-11685664149995520
15	6	10	11	-3499569425940480
15	6	11	4	1634768410328432640
15	6	11	6	-15109000917103411200
15	6	11	7	-2178682579908034560
15	6	11	8	10969148207144632320
15	6	11	9	2077780185647677440
15	6	11	10	30203290268467200
15	6	11	11	18690375564656640
15	6	11	12	87767863787520
15	6	11	13	-5572562780160
15	6	12	4	-497851365638799360
15	6	12	6	9410631959618519040
15	6	12	7	1935902737264803840
15	6	12	8	-12936661306779893760
15	6	12	9	-3468129026734817280
15	6	12	10	-52159187622297600
15	6	12	11	-59403519236505600
15	6	12	12	-965446501662720
15	6	12	13	66870753361920
15	6	13	4	93723540258816000
15	6	13	6	-4222397689280593920
15	6	13	7	-1289830953658613760
15	6	13	8	11169777184918732800
15	6	13	9	4213715636469104640
15	6	13	10	68007556169072640
15	6	13	11	124797543461683200
15	6	13	12	4827232508313600
15	6	13	13	-367789143490560
15	6	14	4	-8638865449943040
15	6	14	6	1286470698302177280
15	6	14	7	611633345624801280
15	6	14	8	-7006826202236190720
15	6	14	9	-3751627585612677120
15	6	14	10	-77001672496250880
15	6	14	11	-181754707637698560
15	6	14	12	-14481697524940800
15	6	14	13	1225963811635200
15	6	15	6	-237502625690419200
15	6	15	7	-189049192316928000
15	6	15	8	3113730751604981760
15	6	15	9	2427037771612815360
15	6	15	10	81047353074647040
15	6	15	11	186770014139842560
15	6	15	12	28963395049881600
15	6	15	13	-2758418576179200
15	6	16	6	19994355255214080
15	6	16	7	32365444627169280
15	6	16	8	-930227904892108800
15	6	16	9	-1111497799567933440
15	6	16	10	-72972709606195200
15	6	16	11	-134677697270906880
15	6	16	12	-40548753069834240
15	6	16	13	4413469721886720
15	6	17	7	-2039557977538560
15	6	17	8	167711849431695360
15	6	17	9	341664969177169920
15	6	17	10	49094278093209600
15	6	17	11	65951280503193600
15	6	17	12	40548753069834240
15	6	17	13	-5149048008867840
15	6	18	8	-13797665443676160
15	6	18	9	-63215152178135040
15	6	18	10	-22050630921093120
15	6	18	11	-20172677264179200
15	6	18	12	-28963395049881600
15	6	18	13	4413469721886720
15	6	19	9	5316224892272640
15	6	19	10	5817755542487040
15	6	19	11	2998038775726080
15	6	19	12	14481697524940800
15	6	19	13	-2758418576179200
15	6	20	10	-679852659179520
15	6	20	11	66870753361920
15	6	20	12	-4827232508313600
15	6	20	13	1225963811635200
15	6	21	11	-61298190581760
15	6	21	12	965446501662720
15	6	21	13	-367789143490560
15	6	22	12	-87767863787520
15	6	22	13	66870753361920
15	6	23	13	-5572562780160
15	8	4	6	-47557643906580480
15	8	5	6	484524581750046720
15	8	6	6	-2286708102542131200
15	8	6	8	35742417671946240
15	8	7	6	6643086918746112000
15	8	7	8	-423091256520867840
15	8	7	9	-4263010526822400
15	8	8	6	-13299272146306990080
15	8	8	8	2298498252244254720
15	8	8	9	51774680790466560
15	8	8	10	325994922639360
15	8	9	6	19417515598447902720
15	8	9	8	-7579565845936865280
15	8	9	9	-291029877475246080
15	8	9	10	-3109490031329280
15	8	9	11	-886037482045440
15	8	10	6	-21261622902175825920
15	8	10	8	16898674034454036480
15	8	10	9	998614395330232320
15	8	10	10	12780672736296960
15	8	10	11	10331531394416640
15	8	11	6	17592483177116467200
15	8	11	8	-26832692235510743040
15	8	11	9	-2328397837841203200
15	8	11	10	-27567468073451520
15	8	11	11	-55536160667074560
15	8	11	12	-100306130042880
15	8	11	13	12538266255360
15	8	12	6	-10874396529052876800
15	8	12	8	31107037355027988480
15	8	12	9	3891309444260167680
15	8	12	10	24675307990548480
15	8	12	11	182055626027827200
15	8	12	12	1103367430471680
15	8	12	13	-150459195064320
15	8	13	6	4853203437150535680
15	8	13	8	-26517530374916014080
15	8	13	9	-4792242386616975360
15	8	13	10	29289389972520960
15	8	13	11	-405487530698342400
15	8	13	12	-5516837152358400
15	8	13	13	827525572853760
15	8	14	6	-1461238805354250240
15	8	14	8	16487418901278228480
15	8	14	9	4396752033546240000
15	8	14	10	-128843224040079360
15	8	14	11	646573314256404480
15	8	14	12	16550511457075200
15	8	14	13	-2758418576179200
15	8	15	6	259563008596377600
15	8	15	8	-7286170415561441280
15	8	15	9	-2992700260582686720
15	8	15	10	207332770798632960
15	8	15	11	-756910057303572480
15	8	15	12	-33101022914150400
15	8	15	13	6206441796403200
15	8	16	6	-19580592468787200
15	8	16	8	2170373888802816000
15	8	16	9	1477592883973324800
15	8	16	10	-202091775503892480
15	8	16	11	655400253700177920
